uid,category,url
3856,news,/news/iranian-filmmaker-abbas-kiarostami-get-611183
3857,news,/news/making-j-edgar-eastwood-dicaprio-256093
3858,news,/news/dabangg-big-winner-at-bollywoods-205641
3859,news,/news/obituaries-133362
3860,news,/news/danny-zarem-new-york-fashion-bonwit-teller-dies-655309
3861,news,/news/taylor-kitsch-explains-why-his-694701
3862,news,/news/ppp-set-30-projects-2009-89856
3863,news,/news/n-koreans-shoot-risky-secret-108595
3864,news,/news/michael-moores-roger-me-enters-666357
3865,news,/news/actress-sends-valentine-save-children-104041
3866,news,/news/glaad-sticks-abcs-family-110381
3867,news,/news/iceberg-slim-portrait-a-pimp-371351
3868,news,/news/taiwan-tv-airs-first-gay-689567
3869,news,/news/thrs-agent-roundtable-6-top-398066
3870,news,/news/moving-image-sets-technicolor-exhibit-154923
3871,news,/news/three-click-indie-bang-bang-80429
3872,news,/news/he-gave-movies-a-new-144641
3873,news,/news/gerard-butlers-battery-charge-dismissed-19165
3874,news,/news/brosnan-cleared-scuffle-photog-155981
3875,news,/news/locker-lands-3-iraq-story-143514
3876,news,/news/ronald-tutor-no-miramax-bergstein-25379
3877,news,/news/harvey-weinstein-steve-coogan-toast-668738
3878,news,/news/time-get-down-business-115403
3879,news,/news/jennifer-hudson-wins-big-image-79276
3880,news,/news/oscar-icons-jeff-bridges-160413
3881,news,/news/dialogue-costa-gavras-104220
3882,news,/news/james-cameron-matt-groening-headline-47019
3883,news,/news/3d-geniuses-274955
3884,news,/news/gossip-columnist-perez-hilton-sues-140946
3885,news,/news/man-walks-boxoffice-high-wire-117117
3886,news,/news/les-miserables-anne-hathaways-mother-410188
3887,news,/news/10-time-oscar-nominee-colleen-419668
3888,news,/news/indiana-jones-digital-fx-112647
3889,news,/news/phone-hacking-scandal-steve-coogan-hugh-grant-264985
3890,news,/news/paparazzo-testifies-keanu-reeves-122057
3891,news,/news/hollywood-reporters-legends-issue-features-59855
3892,news,/news/aampes-tattoo-hit-road-80344
3893,news,/news/hilton-sentenced-45-days-jail-135589
3894,news,/news/cannes-lawless-premiere-inside-weinstein-company-326999
3895,news,/news/tribeca-film-acquires-bang-bang-46647
3896,news,/news/rise-guardians-brave-wreck-ralph-393423
3897,news,/news/25-best-film-schools-rankings-215714
3898,news,/news/media-frenzy-jail-bound-hilton-137770
3899,news,/news/dialogue-ken-burns-136580
3900,news,/news/rowling-angered-by-early-potter-144029
3901,news,/news/american-hustle-director-david-o-676880
3902,news,/news/deals-tumbling-rolling-stones-doc-23786
3903,news,/news/lohan-chooses-extended-care-rehab-140675
3904,news,/news/steven-spielberg-reveals-drama-decadelong-400878
3905,news,/news/singer-bruni-marry-french-president-102106
3906,news,/news/mike-tyson-photographer-lax-scuffle-91234
3907,news,/news/berlinales-fluid-forum-mixes-media-78828
3908,news,/news/zac-efron-the-lucky-one-reviews-taylor-schilling-314625
3909,news,/news/exclusive-betty-whites-note-tina-27146
3910,news,/news/studio-system-155943
3911,news,/news/photographers-sue-tom-brady-gisele-89166
3912,news,/news/dialogue-zack-snyder-130313
3913,news,/news/12-years-a-slaves-steve-683609
3914,news,/news/unpublished-charlie-chaplin-novel-discovered-677342
3915,news,/news/la-commedia-nabs-venice-slot-27004
3916,news,/news/a-legacy-passion-a-legacy-135018
3917,news,/news/playing-gangsters-require-a-deft-101955
3918,news,/news/wide-range-views-fortnight-sked-135461
3919,news,/news/jim-sturgess-disappointment-cloud-atlas-428553
3920,news,/news/unrivaled-revelry-127858
3921,news,/news/fearnet-has-ticket-vod-meat-119084
3922,news,/news/oscar-watch-dressing-part-77210
3923,news,/news/smith-photos-revive-bahamas-scandal-130029
3924,news,/news/federlines-attorney-may-seek-video-154841
3925,news,/news/academy-initiatives-keep-hollywoods-legacy-105474
3926,news,/news/orphanage-haunts-sitges-festival-140085
3927,news,/news/historys-dogfights-flies-online-137810
3928,news,/news/iron-man-3-wang-xueqi-402432
3929,news,/news/dave-annable-wedlocked-film-79381
3930,news,/news/macgruber-film-eyes-cast-86236
3931,news,/news/private-life-a-superstar-290667
3932,news,/news/film-great-ingmar-bergman-dies-145746
3933,news,/news/romafictionfest-fetes-helen-mirren-115246
3934,news,/news/nicole-kidman-director-philip-noyce-256058
3935,news,/news/spears-lost-custody-due-missed-151512
3936,news,/news/sundances-2009-noncompetitive-lineup-123901
3937,news,/news/court-backs-ok-zeta-jones-135410
3938,news,/news/judge-orders-new-dna-test-130331
3939,news,/news/q-a-jodorowskys-dune-explores-690348
3940,news,/news/michael-douglas-hell-year-49839
3941,news,/news/khandahar-restored-cannes-classics-23628
3942,news,/news/fifty-shades-grey-el-james-book-tour-317890
3943,news,/news/lady-gaga-documentary-terry-richardson-406366
3944,news,/news/benazir-bhutto-mourned-daughters-song-77127
3945,news,/news/quantum-is-marc-forsters-007-122771
3946,news,/news/sundance-announces-competition-lineup-144762
3947,news,/news/talk-toronto-371488
3948,news,/news/dr-ketel-happy-new-year-237680
3949,news,/news/first-person-127291
3950,news,/news/elia-kazans-private-letters-sleeping-694922
3951,news,/news/double-trouble-member-twins-103594
3952,news,/news/ruby-heartstealer-denies-sex-italys-432988
3953,news,/news/depp-presents-burton-career-golden-149581
3954,news,/news/hollywoods-relationship-beauty-industry-113920
3955,news,/news/social-networking-monitor-not-monitor-148697
3956,news,/news/dialogue-ken-burns-136684
3957,news,/news/indias-osians-group-launches-online-648154
3958,news,/news/theaters-may-18-321158
3959,news,/news/executive-suite-293532
3960,news,/news/why-argo-dark-knight-rises-400866
3961,news,/news/metrodome-charms-serpent-uk-132265
3962,news,/news/at-genie-awards-puck-stops-130182
3963,news,/news/berlin-hot-spots-78908
3964,news,/news/ny-revise-film-permit-regulations-146643
3965,news,/news/emotion-laughs-press-83878
3966,news,/news/rebel-a-cause-131163
3967,news,/news/iranian-director-abbas-kiarostami-situation-559514
3968,news,/news/cannes-4-steps-acing-worlds-701591
3969,news,/news/tom-cruise-katie-holmes-timeline-divorce-343591
3970,news,/news/femmes-watch-270182
3971,news,/news/sons-anarchy-johnny-lewis-scientology-375078
3972,news,/news/telluride-festival-peaking-148525
3973,news,/news/the-artist-oscar-black-white-silent-266428
3974,news,/news/blood-spatter-analyst-supports-spector-144526
3975,news,/news/everything-you-wanted-know-rupert-568444
3976,news,/news/locker-lands-3-iraq-story-143373
3977,news,/news/crunch-time-3-d-cinema-120727
3978,news,/news/telluride-sets-up-backlot-10-148501
3979,news,/news/nets-air-edited-saddam-vid-127046
3980,news,/news/india-2013-review-spielberg-snoop-666189
3981,news,/news/kristin-davis-shows-her-new-245732
3982,news,/news/toronto-2012-kristen-stewart-robert-pattinson-twilight-breaking-dawn-on-the-road-368978
3983,news,/news/cinematographer-harris-savides-dies-at-378329
3984,news,/news/ellen-pages-cannes-cover-creative-702195
3985,news,/news/cruise-wedding-revives-romes-dolce-143649
3986,news,/news/spector-chauffeurs-frantic-calls-played-136483
3987,news,/news/time-stands-79406
3988,news,/news/chasing-ice-hot-docs-top-audience-award-320914
3989,news,/news/mark-wahlberg-philip-seymour-hoffman-677055
3990,news,/news/ampas-do-your-archiving-before-154238
3991,news,/news/lohans-passengers-hope-avoid-trial-145417
3992,news,/news/berlinale-special-syllabus-putting-focus-128860
3993,news,/news/miley-cyrus-pot-weed-birthday-video-bob-marley-266622
3994,news,/news/globes-happyness-128016
3995,news,/news/oscars-ceremony-celebrate-movie-heroes-670790
3996,news,/news/x-mens-ellen-page-life-701414
3997,news,/news/a-plea-behalf-brainy-girls-387945
3998,news,/news/tim-hetherington-remembered-as-endearingly-180724
3999,news,/news/authenticity-oksana-grigorieva-pics-doubt-27739
4000,news,/news/insiders-get-due-377576
4001,news,/news/studio-legends-disney-60176
4002,news,/news/langham-suicide-watch-prison-146479
4003,news,/news/spears-arrives-at-courthouse-leaves-103251
4004,news,/news/heard-golden-globes-red-carpet-72352
4005,news,/news/movie-100m-dutch-museum-heist-622249
4006,news,/news/steven-spielbergs-close-encounter-bollywood-427376
4007,news,/news/toronto-fest-puts-buzz-before-149698
4008,news,/news/murdochs-rarefied-heir-156897
4009,news,/news/as-birmingham-bombings-turn-50-629177
4010,news,/news/birthday-boy-lots-78035
4011,news,/news/bbc-chief-defends-nets-impartiality-27431
4012,news,/news/oscar-icons-underdogs-293357
4013,news,/news/brazils-first-transmedia-fiction-latitudes-618448
4014,news,/news/witnesses-mel-gibson-case-threatened-27941
4015,news,/news/no-charges-brad-garrett-outburst-124710
4016,news,/news/casting-a-wide-net-153980
4017,news,/news/daniel-radcliffe-darren-criss-how-succeed-business-nick-jonas-279952
4018,news,/news/judge-orders-hilton-back-court-138190
4019,news,/news/paul-walkers-death-fast-furious-661485
4020,news,/news/thunder-open-beverly-hills-fest-107964
4021,news,/news/hollywood-reporter-scores-first-national-691651
4022,news,/news/mission-impossible-ghost-protocol-272658
4023,news,/news/thunder-heralds-bh-film-fest-108120
4024,news,/news/la-bully-screening-joins-director-302928
4025,news,/news/russell-brand-arrested-fx-show-355039
4026,news,/news/stanley-kubrick-LACMA-retrospective-382928
4027,news,/news/anne-hathaway-engaged-dark-knight-rises-adam-shulman-266626
4028,news,/news/law-arrested-suspicion-assault-149486
4029,news,/news/indiana-jones-digital-fx-112635
4030,news,/news/lohan-checks-rehab-dui-arrest-137436
4031,news,/news/hollywood-has-had-trouble-driving-141136
4032,news,/news/lohan-turns-dui-charges-144286
4033,news,/news/euro-culture-going-digital-143692
4034,news,/news/new-blu-ray-tom-cruise-channing-tatum-django-344634
4035,news,/news/making-j-edgar-256069
4036,news,/news/liberace-biopic-how-hbo-created-451965
4037,news,/news/ampas-archive-before-late-154203
4038,news,/news/think-tank-112394
4039,news,/news/early-summer-looks-good-indy-101827
4040,news,/news/cannes-at-60-gods-monsters-135785
4041,news,/news/laff-rashida-jones-lorene-scafaria-lauren-greenfield-337118
4042,news,/news/making-moneyball-272655
4043,news,/news/sci-fi-thriller-monsters-touts-30775
4044,news,/news/oscars-snub-avatars-motion-capture-20207
4045,news,/news/tom-cruises-son-playing-young-110011
4046,news,/news/french-filmmaker-eric-rohmer-dies-19349
4047,news,/news/oscar-wont-salvage-tough-party-105351
4048,news,/news/french-filmmaker-chris-marker-dies-355809
4049,news,/news/johnny-depp-apologizes-photoshoot-rape-244491
4050,news,/news/lock-lennons-hair-auctioned-48000-157009
4051,news,/news/bloom-wont-be-prosecuted-car-153548
4052,news,/news/fred-claus-is-new-twist-153250
4053,news,/news/roundtable-actresses-102033
4054,news,/news/steven-spielberg-sidney-sheinberg-59773
4055,news,/news/berlin-jake-gyllenhaal-mike-leigh-golden-bear-288473
4056,news,/news/rotterdam-fest-becoming-a-dutch-103927
4057,news,/news/visual-effects-pioneer-ray-harryhausen-518636
4058,news,/news/actor-singer-starred-tv-stage-153826
4059,news,/news/lohans-dad-shes-hooked-oxycontin-137623
4060,news,/news/early-competition-lineup-revealed-locarno-24906
4061,news,/news/globes-telecasts-sync-102494
4062,news,/news/historic-rome-cafe-frequented-by-688978
4063,news,/news/george-bowers-film-editor-penny-marshall370152
4064,news,/features/blacklist-thr-addresses-role-65-391931
4065,news,/news/lohan-sued-again-2005-crash-139100
4066,news,/news/sidney-poitier-halle-berry-60189
4067,news,/news/spears-hands-doctors-103947
4068,news,/news/justin-bieber-reveals-will-smith-657535
4069,news,/news/commentary-slumdog-crew-took-streets-121992
4070,news,/news/a-legend-remembered-172450
4071,news,/news/ashton-kutcher-steve-jobs-apple-biopic-mark-hulme-323710
4072,news,/news/james-franco-robert-mapplethorpe-tribeca-grant-280754
4073,news,/news/goldwyn-red-envelope-prefer-paris-130214
4074,news,/news/oscar-icons-robin-williams-160419
4075,news,/news/sundance-screenwriters-pencil-12-new-146792
4076,news,/news/indie-spirits-cheap-thrills-79510
4077,news,/news/abraham-lincoln-movies-saving-348733
4078,news,/news/locarno-film-festival-argentinas-back-222852
4079,news,/news/ben-affleck-debuts-new-look-233042
4080,news,/news/oliver-stone-savages-336458
4081,news,/news/china-lebron-james-game-89340
4082,news,/news/kirsten-dunst-jane-fonda-hollywood-reporter-271059
4083,news,/news/film-review-london-boulevard-49937
4084,news,/news/cannes-japans-nhk-showcases-ultra-523927
4085,news,/news/ridley-scott-media-empire-324984
4086,news,/news/judge-decide-colemans-assets-24598
4087,news,/news/village-roadshow-chief-bruce-berman-595006
4088,news,/news/roundtable-casting-directors-145676
4089,news,/news/disney-editor-norman-palmer-dies-431472
4090,news,/news/winehouse-shouts-love-husband-court-102980
4091,news,/news/exorcist-director-worked-because-i-692092
4092,news,/news/john-wayne-dukes-private-world-245863
4093,news,/news/mccartney-photographed-kissing-woman-154516
4094,news,/news/new-movie-tells-story-photographer-david-bailey-muse-jean-shrimpton-258340
4095,news,/news/annie-leibovitz-sued-investment-firm-22304
4096,news,/news/avengers-snow-white-huntsman-illusions-403717
4097,news,/news/toronto-film-festival-5-see-619322
4098,news,/news/federline-lawyer-spears-hearing-significant-102472
4099,news,/news/master-367349
4100,news,/news/crew-call-107138
4101,news,/news/emile-hirsch-my-harrowing-journey-407547
4102,news,/news/moore-mini-feature-docu-people-156851
4103,news,/news/afm-2012-global-screen-takes-386882
4104,news,/news/true-bloods-joe-manganiello-talks-211411
4105,news,/news/simpson-pleads-not-guilty-vegas-155994
4106,news,/news/blue-is-warmest-color-star-624399
4107,news,/news/toronto-2011-buyers-sellers-prepare-233134
4108,news,/news/globe-winners-reactions-19605
4109,news,/news/johnny-grant-honorary-mayor-hollywood-102269
4110,news,/news/studio-legends-dreamworks-animation-60184
4111,news,/news/married-recalls-time-moviegoing-was-104763
4112,news,/news/jack-nicholson-brazilian-man-arrested-fake-id-296073
4113,news,/news/morettis-turin-film-fest-a-155727
4114,news,/news/cannes-indian-studio-yash-raj-697500
4115,news,/news/oceans-motion-138099
4116,news,/news/princess-diana-movie-naomi-watts-paparazzi-agency-374381
4117,news,/news/langham-denies-sexual-assault-charges-130358
4118,news,/news/making-hitchcock-394296
4119,news,/news/bridesmaids-breakouts-274960
4120,news,/news/man-charged-extort-cindy-crawford-91288
4121,news,/news/doherty-gets-suspended-sentence-153554
4122,news,/news/jude-law-testifies-at-news-674536
4123,news,/news/14th-malaga-spanish-film-festival-171498
4124,news,/news/foreign-oscar-hopefuls-drawn-life-123324
4125,news,/news/screen-actors-guild-auction-starts-76985
4126,news,/news/robert-pattinson-set-movie-cosmopolis-192822
4127,news,/news/think-155935
4128,news,/news/kino-reboots-new-york-german-704340
4129,news,/news/politics-oscar-red-carpet-stop-422008
4130,news,/news/parker-broderick-surrogacy-case-reaches-91619
4131,news,/news/obituaries-102147
4132,news,/news/homeowners-renting-properties-productions-108946
4133,news,/news/stoli-getting-real-logo-lgbt-135555
4134,news,/news/brett-ratner-no-gay-jokes-426053
4135,news,/news/suit-spurs-new-rules-nyc-137146
4136,news,/news/chopard-releases-photos-bling-used-581803
4137,news,/news/la-looks-at-restricting-paparazzi-116604
4138,news,/news/tricks-treats-145237
4139,news,/news/sacha-baron-cohen-cons-crowd-122208
