uid,category,url
5391,review,/review/dinner-i-nostri-ragazzi-venice-732399
5392,review,/review/tokyo-film-festival-since-then-381508
5393,review,/review/z-zachariah-sundance-review-766723
5394,review,/review/24-exposures-film-review-599647
5395,review,/review/1915-film-review-789996
5396,review,/review/human-race-film-review-711439
5397,review,/review/winter-blood-laff-review-571821
5398,review,/review/circle-poison-doc-nyc-review-842134
5399,review,/review/particle-fever-film-review-646439
5400,review,/review/archaeology-a-woman-film-review-729939
5401,review,/review/dead-end-lie-ri-zhuo-818294
5402,review,/review/2016-oscar-nominated-live-action-860380
5403,review,/review/st-vincent-toronto-review-730669
5404,review,/review/despite-the-gods-jennifer-lynch-397104
5405,review,/review/making-rounds-film-review-835459
5406,review,/review/a-brave-heart-lizzie-velasquez-827089
5407,review,/review/horns-toronto-review-625746
5408,review,/review/last-vegas-film-review-651139
5409,review,/review/breakup-guru-fen-shou-da-717655
5410,review,/review/i-origins-sundance-review-672274
5411,review,/review/baskin-tiff-review-823773
5412,review,/review/all-american-high-revisited-doc-763044
5413,review,/review/alone-you-film-review-588500
5414,review,/review/last-summer-rome-review-741776
5415,review,/review/streetside-jalanan-reykjavik-review-738250
5416,review,/review/saving-mr-wu-film-review-827513
5417,review,/review/he-named-me-malala-telluride-820737
5418,review,/review/nasty-baby-sundance-review-766816
5419,review,/review/hong-hoon-pifan-review-722785
5420,review,/review/stereo-review-805966
5421,review,/review/chocolat-film-review-861659
5422,review,/review/mary-queen-scots-locarno-review-608168
5423,review,/review/dirty-weekend-tribeca-review-790086
5424,review,/review/towheads-film-review-673848
5425,review,/review/intersections-film-review-417090
5426,review,/review/aya-yop-city-film-review-593276
5427,review,/review/isthmus-busan-review-644434
5428,review,/review/storm-film-review-723909
5429,review,/review/qissa-film-review-673423
5430,review,/review/mortem-film-review-448980
5431,review,/review/2015-sundance-film-festival-short-801684
5432,review,/review/triptych-triptyque-berlin-review-681934
5433,review,/review/puppy-love-san-sebastian-review-635468
5434,review,/review/moebius-venice-review-619085
5435,review,/review/take-me-river-sundance-review-766081
5436,review,/review/traders-fantasia-review-816048
5437,review,/review/story-an-old-woman-busan-642981
5438,review,/review/spy-film-review-781610
5439,review,/review/october-gale-toronto-review-732190
5440,review,/review/berlin-review-night-train-lisbon-421224
5441,review,/review/siti-singapore-review-756788
5442,review,/review/camera-ngaan-gei-pifan-review-724129
5443,review,/review/a-country-called-home-laff-801363
5444,review,/review/tickled-sundance-review-857740
5445,review,/review/brothers-final-confession-brati-ostannya-754128
5446,review,/review/cop-car-sundance-review-767957
5447,review,/review/wild-sundance-review-858586
5448,review,/review/i-believe-unicorns-film-review-798821
5449,review,/review/i-saw-light-tiff-review-822421
5450,review,/review/bride-wars-film-review-835637
5451,review,/review/your-eyes-tribeca-review-698050
5452,review,/review/scribbler-film-review-734023
5453,review,/review/memories-sword-film-review-818703
5454,review,/review/computer-chess-sundance-review-414228
5455,review,/review/i-am-belfast-karlovy-vary-808699
5456,review,/review/call-help-film-review-770899
5457,review,/review/april-extraordinary-world-avril-le-806769
5458,review,/review/lady-van-tiff-review-821847
5459,review,/review/movement-location-film-review-825667
5460,review,/review/intern-film-review-824636
5461,review,/review/jennys-wedding-outfest-review-807240
5462,review,/review/make-believe-eventyrland-montreal-review-619956
5463,review,/review/a-trip-voyage-film-review-699264
5464,review,/review/bis-film-review-775617
5465,review,/review/13-minutes-elser-berlin-review-772712
5466,review,/review/maggies-plan-tiff-review-822675
5467,review,/review/sworn-virgin-berlin-review-772725
5468,review,/review/cake-toronto-review-731275
5469,review,/review/dark-summer-film-review-761897
5470,review,/review/world-is-mine-lumea-e-803653
5471,review,/review/still-alice-toronto-review-731334
5472,review,/review/ixcanul-volcano-ixcanul-berlin-review-769739
5473,review,/review/home-care-domaci-pece-film-835443
5474,review,/review/obsessive-rhythms-cadences-obstinees-film-670432
5475,review,/review/crawl-palm-springs-review-409583
5476,review,/review/jewish-cardinal-film-review-695058
5477,review,/review/a-family-affair-idfa-review-842145
5478,review,/review/big-bad-wolf-le-grand-585184
5479,review,/review/mojave-tribeca-review-789984
5480,review,/review/geraldine-ferraro-paving-way-hamptons-648558
5481,review,/review/james-franco-chris-odowd-mice-696787
5482,review,/review/six-feet-high-goa-film-760694
5483,review,/review/darling-film-review-836551
5484,review,/review/how-tell-youre-a-douchebag-859243
5485,review,/review/yozgat-blues-istanbul-review-439299
5486,review,/review/locke-venice-review-619473
5487,review,/review/never-die-mai-morire-rome-389771
5488,review,/review/cameraperson-sundance-review-858149
5489,review,/review/last-reel-dom-fill-chong-756465
5490,review,/review/afflicted-film-review-693326
5491,review,/review/women-oversized-men-s-shirts-775767
5492,review,/review/salma-sundance-review-415302
5493,review,/review/death-a-tree-film-review-786297
5494,review,/review/cash-fantasia-review-815821
5495,review,/review/soongava-dance-orchids-film-review-640251
5496,review,/review/farmland-film-review-700797
5497,review,/review/all-you-need-is-love-824134
5498,review,/review/vara-a-blessing-busan-review-642461
5499,review,/review/wetlands-feuchtgebiete-locarno-review-603778
5500,review,/review/flying-blind-film-review-435679
5501,review,/review/reversal-sundance-review-766650
5502,review,/review/electric-boogaloo-wild-untold-story-723050
5503,review,/review/magic-moonlight-film-review-719438
5504,review,/review/southpaw-film-review-802734
5505,review,/review/unfreedom-film-review-798801
5506,review,/review/blood-brother-sundance-review-414715
5507,review,/review/red-blue-yellow-cairo-review-755475
5508,review,/review/jimmy-p-psychotherapy-a-plains-524949
5509,review,/review/keeper-lost-causes-kvinden-i-603779
5510,review,/review/bless-me-ultima-film-review-423026
5511,review,/review/roommate-film-review-682231
5512,review,/review/swiss-army-man-sundance-review-858537
5513,review,/review/bonobos-back-wild-film-review-812399
5514,review,/review/selma-afi-fest-review-748467
5515,review,/review/my-stolen-revolution-laff-review-570010
5516,review,/review/funny-bunny-afi-fest-review-839084
5517,review,/review/ma-ma-toronto-review-822608
5518,review,/review/absolution-helsinki-review-830916
5519,review,/review/tonnerre-film-review-646250
5520,review,/review/trap-street-shuiyin-jie-venice-622272
5521,review,/review/durban-poison-dubai-review-664237
5522,review,/review/androids-dream-sue-an-los-773659
5523,review,/review/elle-l-adore-film-review-735542
5524,review,/review/kindergarten-teacher-cannes-review-700526
5525,review,/review/my-man-watashi-no-otoko-714019
5526,review,/review/fatima-cannes-review-797120
5527,review,/review/fear-falling-rome-review-655266
5528,review,/review/helen-mirren-woman-gold-berlin-771691
5529,review,/review/anita-b-film-review-791988
5530,review,/review/pancake-man-film-review-811736
5531,review,/review/mandela-long-walk-freedom-toronto-624015
5532,review,/review/amnesiac-film-review-814983
5533,review,/review/diego-star-rotterdam-review-416597
5534,review,/review/abigail-harm-film-review-617507
5535,review,/review/a-syrian-love-story-film-813564
5536,review,/review/canyons-film-review-594642
5537,review,/review/miracle-cell-no-7-film-479285
5538,review,/review/chosen-las-elegidas-cannes-review-796504
5539,review,/review/last-weekend-provincetown-review-713759
5540,review,/review/man-her-mind-film-review-732776
5541,review,/review/traces-sandalwood-rastros-de-sandalo-760708
5542,review,/review/taipei-factory-cannes-review-524072
5543,review,/review/return-sender-film-review-814821
5544,review,/review/student-mister-henri-letudiante-monsieur-830614
5545,review,/review/reunion-atertraffen-venice-review-629949
5546,review,/review/invisible-woman-telluride-review-619068
5547,review,/review/don-cheadles-miles-davis-biopic-miles-nyff-review-831212
5548,review,/review/chemical-cut-slamdance-review-857873
5549,review,/review/drishyam-film-review-812534
5550,review,/review/kiss-water-tribeca-review-450318
5551,review,/review/collective-invention-dolyeon-byeoni-tiff-822611
5552,review,/review/made-boreg-cannes-review-704880
5553,review,/review/drunktowns-finest-sundance-review-673391
5554,review,/review/wednesday-may-9-venice-review-820836
5555,review,/review/beauty-inside-film-review-820387
5556,review,/review/zurich-berlin-review-771063
5557,review,/review/switch-film-review-585469
5558,review,/review/come-simi-film-review-780337
5559,review,/review/gus-sxsw-review-427291
5560,review,/review/nymphomaniac-film-review-666158
5561,review,/review/3-brothers-return-les-3-683224
5562,review,/review/a-little-chaos-toronto-review-732108
5563,review,/review/jerzy-skolimowskis-11-minutes-venice-821224
5564,review,/review/couple-a-hole-tiff-review-824927
5565,review,/review/black-horse-memories-busan-review-829266
5566,review,/review/punk-singer-sxsw-review-428517
5567,review,/review/elisabeth-moss-free-world-sundance-858252
5568,review,/review/quiet-roar-bergen-review-737865
5569,review,/review/dying-light-film-review-842166
5570,review,/review/exit-marrakech-toronto-review-623352
5571,review,/review/dementia-film-review-845606
5572,review,/review/everybodys-got-somebody-not-me-386490
5573,review,/review/efterskalv-cannes-review-796722
5574,review,/review/advanced-style-melbourne-review-723048
5575,review,/review/film-review-spike-island-572709
5576,review,/review/three-touches-tre-tocchi-rome-742473
5577,review,/review/sky-tiff-review-823849
5578,review,/review/crushed-film-review-851460
5579,review,/review/cleaner-palm-springs-review-413642
5580,review,/review/i-dream-film-review-805100
5581,review,/review/mia-madre-film-review-789075
5582,review,/review/photographic-memory-film-review-378988
5583,review,/review/a-long-way-down-berlin-678785
5584,review,/review/concrete-clouds-pavang-rak-rotterdam-674047
5585,review,/review/snitch-cartel-film-review-390628
5586,review,/review/under-electric-clouds-pod-electricheskimi-769736
5587,review,/review/a-perfect-man-film-review-660458
5588,review,/review/stolen-years-bei-tou-zou-628503
5589,review,/review/ukraine-is-not-a-brothel-634726
5590,review,/review/no-kids-sin-hijos-film-815986
5591,review,/review/da-sweet-blood-jesus-film-714172
5592,review,/review/invasion-film-review-742561
5593,review,/review/an-cannes-review-795624
5594,review,/review/ali-film-review-558548
5595,review,/review/a-wonderful-cloud-film-review-834282
5596,review,/review/vanishing-waves-film-review-429275
5597,review,/review/tales-dark-2-film-review-601927
5598,review,/review/may-summer-sundance-review-413562
5599,review,/review/american-revolutionary-evolution-grace-lee-689903
5600,review,/review/ghosts-machine-film-review-648469
5601,review,/review/serena-london-review-740500
5602,review,/review/steve-jobs-man-machine-sxsw-781538
5603,review,/review/blood-my-blood-film-review-395198
5604,review,/review/sea-de-lautre-cote-de-836867
5605,review,/review/atlantic-toronto-review-733186
5606,review,/review/zero-dark-thirty-film-review-393870
5607,review,/review/dark-film-review-677465
5608,review,/review/happy-years-anni-felici-toronto-630441
5609,review,/review/air-film-review-815461
5610,review,/review/backtrack-tribeca-review-790162
5611,review,/review/strangers-house-istanbul-review-439313
5612,review,/review/sunfish-klumpfisken-goteborg-review-677689
5613,review,/review/white-rabbit-film-review-772529
5614,review,/review/inerasable-tokyo-review-834479
5615,review,/review/film-review-white-haired-witch-720192
5616,review,/review/last-cab-darwin-sydney-review-801417
5617,review,/review/exit-filmart-review-692188
5618,review,/review/knight-cups-berlin-review-771145
5619,review,/review/corazon-de-leon-heart-a-719801
