uid,category,url
14389,news,/news/anatomy-contender-making-inception-47634
14390,news,/news/mpaa-ratings-jan-27-2010-20001
14391,news,/news/scott-free-uk-unveils-ambitious-187961
14392,news,/news/james-franco-sorry-mocking-oscar-170011
14393,news,/news/francesco-gasperonis-parking-lot-thriller-182275
14394,news,/news/id-pr-hires-weinstein-co-27622
14395,news,/news/backlot-honors-focus-actors-75033
14396,news,/news/funeral-team-turns-few-best-22789
14397,news,/news/study-california-production-incentives-a-206274
14398,news,/news/business-signed-sealed-7-days-56667
14399,news,/news/comedians-pay-tribute-twitter-late-49739
14400,news,/news/participation-goa-film-bazaar-58651
14401,news,/news/winnie-pooh-what-critics-say-211746
14402,news,/news/producer-graham-king-fast-tracking-206079
14403,news,/news/honorary-oscars-telecast-ratings-challenge-69583
14404,news,/news/report-yes-i-43431
14405,news,/news/kathryn-bigelow-sid-ganis-travel-56594
14406,news,/news/publicist-jack-hirshberg-dies-21809
14407,news,/news/milk-going-cross-platform-mexico-19298
14408,news,/news/awards-watch-writers-92329
14409,news,/news/chapman-head-sydney-jury-23021
14410,news,/news/jean-claude-van-damme-signs-223045
14411,news,/news/scream-4-due-next-year-21921
14412,news,/news/mary-j-blige-play-nina-23583
14413,news,/news/paul-feig-judd-apatow-reteaming-20736
14414,news,/news/colin-firth-kings-speech-win-56511
14415,news,/news/king-kong-special-effects-wizard-193952
14416,news,/news/how-much-emmy-worth-26134
14417,news,/news/speed-2-producer-east-warriors-42760
14418,news,/news/cameron-crowe-nancy-wilson-finalize-58509
14419,news,/news/natalie-portman-gave-social-network-28605
14420,news,/news/deauville-2011-tom-fontana-discusses-231021
14421,news,/news/matt-dillon-suing-crash-profits-28616
14422,news,/news/johnny-depp-qa-i-wish-185798
14423,news,/news/chan-says-new-film-20-20872
14424,news,/news/roman-polanski-petition-circulating-cannes-23663
14425,news,/news/titans-scribe-penning-another-football-21094
14426,news,/news/report-fox-takes-script-pirates-56769
14427,news,/news/comedy-lab-hones-canuck-yucks-21088
14428,news,/news/town-screenwriter-peter-craig-adapt-54769
14429,news,/news/stephen-frears-finds-middle-ground-23772
14430,news,/news/ari-folman-s-congress-picks-43832
14431,news,/news/st-petersburg-kinoforum-selects-best-193987
14432,news,/news/frank-gladstone-named-new-president-162859
14433,news,/news/oscar-nominations-kings-speech-leads-75473
14434,news,/news/modern-family-director-boards-arthur-21197
14435,news,/news/rome-film-fest-honor-suso-26179
14436,news,/news/dan-aykroyd-ghostbusters-reboot-comic-56642
14437,news,/news/lewis-black-give-just-laughs-21264
14438,news,/news/are-zombies-new-vampires-hollywood-27599
14439,news,/news/james-franco-throw-secret-party-95097
14440,news,/news/qampa-okeeffe-writer-michael-cristofer-24553
14441,news,/news/empire-strikes-director-irvin-kershner-49759
14442,news,/news/titans-takes-lead-overseas-22255
14443,news,/news/wga-overwhelmingly-ratifies-new-contract-182688
14444,news,/news/dragonslayer-triumphs-at-hot-docs-186284
14445,news,/news/tom-hanks-larry-crowne-what-207390
14446,news,/news/renee-zellweger-yu-nan-join-19948
14447,news,/news/oscars-2012-early-signals-195715
14448,news,/news/roman-polanski-berlin-film-fest-20606
14449,news,/news/rocky-musical-moving-forward-194833
14450,news,/news/year-hollywood-law-25530
14451,news,/news/qampa-t-bone-burnett-19372
14452,news,/news/splashy-sarah-palin-movie-premiere-206081
14453,news,/news/super-8-whats-at-stake-196287
14454,news,/news/wgae-picks-candidates-10-council-24613
14455,news,/news/monique-mulligan-among-academy-invitees-24985
14456,news,/news/chen-kaige-talks-sacrifice-27642
14457,news,/news/dimension-films-nabs-sci-fi-183306
14458,news,/news/oscars-looking-back-1939s-10-20168
14459,news,/news/participants-chosen-directors-lab-20524
14460,news,/news/gen-2010-management-45300
14461,news,/news/debbie-liebling-steps-down-as-184085
14462,news,/news/chinese-new-year-welcomes-slew-98185
14463,news,/news/newsies-could-be-coming-stage-28449
14464,news,/news/dreamworks-nabs-eat-sleep-poop-20037
14465,news,/news/fox-nabs-film-rights-29-26252
14466,news,/news/dino-de-laurentiis-defied-moviemaking-44643
14467,news,/news/qa-yoon-sung-hyun-170508
14468,news,/news/ten-titles-likely-heat-chilly-19685
14469,news,/news/reliance-brad-pitts-plan-b-91561
14470,news,/news/mark-ruffalo-added-terror-watch-49598
14471,news,/news/breakfast-club-cast-reunites-25-28130
14472,news,/news/watchmens-alan-moore-books-london-24509
14473,news,/news/toronto-film-fest-books-world-218632
14474,news,/news/universal-glaad-hurt-dilemma-dispute-2974
14475,news,/news/ed-burns-present-at-dusty-177460
14476,news,/news/help-what-critics-say-221631
14477,news,/news/avatar-roman-polanski-top-entertainment-67116
14478,news,/news/visual-effects-experts-push-technical-91348
14479,news,/news/japanese-indies-feel-squeeze-32508
14480,news,/news/black-swan-127-hours-austin-28127
14481,news,/news/shrek-fourquel-likely-top-boxoffice-23864
14482,news,/news/fox-searchlight-options-comedy-easy-214094
14483,news,/news/how-beat-indie-financing-system-28267
14484,news,/news/formosa-was-time-living-dangerously-20622
14485,news,/news/walk-fame-emma-thompson-26350
14486,news,/news/precious-tops-spirit-awards-21364
14487,news,/news/qampa-jj-abrams-92234
14488,news,/news/hitmaker-james-cameron-92470
14489,news,/news/john-delorean-movies-ready-duke-30164
14490,news,/news/tobe-hooper-direct-arabian-horror-162374
14491,news,/news/loyola-marymount-film-school-honor-28261
14492,news,/news/hurt-locker-wins-big-pga-19881
14493,news,/news/kyle-xy-star-matt-dallas-217768
14494,news,/news/she-monkeys-bombay-beach-take-183346
14495,news,/news/can-pusan-survive-without-kim-28610
14496,news,/news/jesse-eisenberg-admits-he-cried-220987
14497,news,/news/afci-locations-trade-show-22662
14498,news,/news/rocky-mountain-picks-5th-quarter-47144
14499,news,/news/five-tv-critics-pick-their-26574
14500,news,/news/judge-appoint-trustee-bergstein-case-22135
14501,news,/news/christopher-walken-sow-wild-oats-23700
14502,news,/news/judi-dench-receive-crystal-globe-193278
14503,news,/news/why-oscar-didnt-embrace-avatar-21390
14504,news,/news/bruce-lee-brother-tracks-stars-48920
14505,news,/news/report-7-days-deals-69979
14506,news,/news/another-john-delorean-film-revving-27350
14507,news,/news/scotland-team-work-gabriel-range-20287
14508,news,/news/at-age-10-tribeca-is-179990
14509,news,/news/gold-reunite-hugh-laurie-stephen-24900
14510,news,/news/orlando-bloom-nick-nolte-set-187298
14511,news,/news/stefan-raab-king-teutonic-tv-28327
14512,news,/news/actresses-know-184833
14513,news,/news/sundance-institute-picks-12-writers-92343
14514,news,/news/warner-bros-expects-release-least-2943
14515,news,/news/seann-william-scott-checks-treatment-168412
14516,news,/news/expendables-eat-pray-eye-top-26620
14517,news,/news/ronni-chasen-laid-rest-emotional-47922
14518,news,/news/sofia-international-film-festivals-15th-163820
14519,news,/news/avatar-blasts-past-1-billion-19054
14520,news,/news/charlie-sheen-play-mentor-role-160412
14521,news,/news/next-gen-asia-class-2010-21535
14522,news,/news/why-bridesmaids-beat-box-office-188544
14523,news,/news/david-o-russell-direct-uncharted-28965
14524,news,/news/swedish-police-identify-oscarsson-s-68646
14525,news,/news/tpg-hot-ticket-global-crowd-32259
14526,news,/news/actresses-years-biggest-films-recall-91798
14527,news,/news/judd-apatow-tackling-do-gooders-169242
14528,news,/news/documentarian-marshall-flaum-dies-28762
14529,news,/news/paul-bronfman-joins-canadian-hall-27818
14530,news,/news/grindstone-picks-andrew-paquins-first-23446
14531,news,/news/sarah-palin-undefeated-documentary-what-212450
14532,news,/news/josh-schwartz-tries-fun-size-23989
14533,news,/news/counterfeiters-helmer-eyes-demeter-21256
14534,news,/news/china-bans-time-travel-films-177801
14535,news,/news/glourious-basterds-19095
14536,news,/news/unions-producers-get-negotiation-party-28080
14537,news,/news/john-edwards-film-may-unearth-25651
14538,news,/news/meryl-streep-hurt-locker-win-20904
14539,news,/news/anatomy-a-contender-making-black-42738
14540,news,/news/7-days-deals-172415
14541,news,/news/author-accuses-idiots-team-stealing-19052
14542,news,/news/thr-honors-next-generation-asia-21898
14543,news,/news/shutter-island-likely-top-boxoffice-20836
14544,news,/news/michael-imperioli-star-foreclosure-23340
14545,news,/news/persistence-pays-texas-filmmaker-afm-35456
14546,news,/news/report-cowboys-writers-shootout-43375
14547,news,/news/nicholas-hoult-joins-mad-max-20038
14548,news,/news/wgaw-releases-list-board-candidates-24837
14549,news,/news/anatomy-contender-91440
14550,news,/news/report-signed-sealed-73108
14551,news,/news/george-clooney-attached-monster-florence-68334
14552,news,/news/piper-comic-book-adapted-film-91937
14553,news,/news/david-o-russell-quits-long-25461
14554,news,/news/spoofs-seek-proof-life-box-26833
14555,news,/news/smallville-duo-write-monster-high-24675
14556,news,/news/british-author-alan-sillitoe-dies-22961
14557,news,/news/sara-paxton-checks-innkeepers-23034
14558,news,/news/peruvian-director-armando-robles-godoy-26629
14559,news,/news/george-clooney-talks-delaying-ides-215649
14560,news,/news/smith-s-mystery-writer-172428
14561,news,/news/sony-picks-road-nardo-spec-21788
14562,news,/news/market-original-screenplays-heating-up-168489
14563,news,/news/annette-bening-morgan-freeman-sign-98059
14564,news,/news/novelist-peter-straubs-shadowland-headed-40944
14565,news,/news/hackney-lullabies-doc-wins-berlinales-99191
14566,news,/news/hayley-atwell-joins-barnaby-southcombes-167264
14567,news,/news/mike-myers-kelly-tisdale-expecting-188267
14568,news,/news/thornton-tops-afis-92285
14569,news,/news/five-filmmakers-who-are-reshaping-21639
14570,news,/news/lewis-black-delivers-keynote-jfl-25544
14571,news,/news/actor-activist-corin-redgrave-dies-22307
14572,news,/news/marvel-bankruptcy-powerhouse-game-changer-34631
14573,news,/news/composer-alan-menken-i-dont-43528
14574,news,/news/edinburgh-film-festival-include-david-185200
14575,news,/news/geoffrey-rush-kings-speech-globe-59607
14576,news,/news/pike-young-join-apsa-jury-91166
14577,news,/news/five-helmers-discuss-foreign-language-91578
14578,news,/news/jackie-chan-stanley-tong-producing-21829
14579,news,/news/how-three-genre-pictures-made-33249
14580,news,/news/wga-iatse-weigh-sagaftra-deal-43019
14581,news,/news/producer-boards-dreamworks-action-thriller-24848
14582,news,/news/hungarian-film-heads-shanghai-fest-24483
14583,news,/news/south-africa-23349
14584,news,/news/hbo-bryan-singer-adapting-bob-73563
14585,news,/news/lieutenant-producers-reload-lethems-gun-91996
14586,news,/news/christopher-nolan-inception-96528
14587,news,/news/michael-j-bassett-write-direct-48411
14588,news,/news/minute-prakash-jha-22517
14589,news,/news/bones-100th-episode-22340
14590,news,/news/james-franco-removes-insulting-tweets-169644
14591,news,/news/writing-around-standards-and-practices-24306
14592,news,/news/dermot-mulroney-taking-george-weah-24975
14593,news,/news/step-writer-boards-jump-92202
14594,news,/news/stars-come-out-toast-roast-24572
14595,news,/news/jason-reitman-books-rights-allagash-24889
14596,news,/news/three-amigos-impact-mexican-movie-23621
14597,news,/news/world-trade-center-writer-joins-23185
14598,news,/news/83rd-academy-awards-underway-162104
14599,news,/news/seth-macfarlane-host-wga-awards-20022
14600,news,/news/hall-fame-summer-scribes-177536
14601,news,/news/management-360-names-two-new-204562
14602,news,/news/chris-lowell-eyes-help-23871
14603,news,/news/apas-ryan-martin-join-board-26191
14604,news,/news/intouchables-world-premiere-close-spain-219334
14605,news,/news/madonna-dancer-sofia-boutella-actor-188264
14606,news,/news/awards-watch-emmy-roundtable-comedy-24461
14607,news,/news/inception-tops-satellite-award-nominations-55316
14608,news,/news/district-9-wins-11-key-24548
14609,news,/news/egypt-crisis-shut-show-business-97897
14610,news,/news/no-fourth-girl-dragon-tattoo-book-219357
14611,news,/news/social-network-open-tokyo-28110
14612,news,/news/watering-holes-industry-set-21545
14613,news,/news/summer-festival-planner-22920
14614,news,/news/students-make-pitches-berlin-talent-20682
14615,news,/news/box-office-shocker-bridesmaids-passing-206951
14616,news,/news/race-globes-voters-strike-69746
14617,news,/news/montecito-picture-acquires-comedy-spec-215069
14618,news,/news/scott-speedman-star-true-crime-98209
14619,news,/news/blinding-pain-steered-almodovar-light-92074
14620,news,/news/filmula-looking-invest-more-movies-23441
14621,news,/news/winters-bone-dominates-independent-spirit-54728
14622,news,/news/screenwriter-steven-zaillian-receive-wgaw-73431
14623,news,/news/your-highness-takes-critical-beating-176574
14624,news,/news/actors-roundtable-49572
14625,news,/news/10-know-sag-awards-94412
14626,news,/news/bill-ted-3-keanu-reeves-174864
14627,news,/news/kristin-scott-thomas-film-sarahs-49623
14628,news,/news/town-rambling-reporter-43432
14629,news,/news/jim-morrison-inspired-film-works-22708
14630,news,/news/all-aboard-last-station-20513
14631,news,/news/no-monkey-business-competing-versions-33914
14632,news,/news/opening-week-223777
14633,news,/news/business-signed-sealed-7-days-49976
14634,news,/news/producers-guild-america-moves-certify-74662
14635,news,/news/avatar-still-dominating-overseas-boxoffice-19321
14636,news,/news/town-hitched-hatched-hired-45559
14637,news,/news/sundance-review-bellflower-74785
14638,news,/news/us-colleges-cutting-theater-programs-22702
14639,news,/news/voices-frenchie-davis-make-feature-217940
14640,news,/news/best-film-schools-2011-top-215713
14641,news,/news/actress-roundtable-34597
14642,news,/news/nancy-wilson-divorcing-cameron-crowe-28282
14643,news,/news/roman-polanski-addresses-extradition-23178
14644,news,/news/sony-remake-fathers-guns-91135
14645,news,/news/justin-theroux-launches-space-91466
14646,news,/news/film-review-rain-69989
14647,news,/news/mel-gibson-talks-join-cold-20034
14648,news,/news/ali-screenwriters-sign-gersh-21790
14649,news,/news/australian-crowd-fund-feature-tunnel-189746
14650,news,/news/dgc-honors-furie-lifetime-achievement-28346
14651,news,/news/martin-scorsese-william-monahan-teaming-228460
14652,news,/news/peter-jackson-named-zealand-knight-92688
14653,news,/news/awards-watch-crafts-roundtable-92037
14654,news,/news/qampa-julianna-margulies-24263
14655,news,/news/ben-drew-aka-plan-b-174311
14656,news,/news/screen-actors-guild-launches-foreign-79129
14657,news,/news/new-movie-reviews-green-lantern-201980
14658,news,/news/resurrection-charles-portis-67772
14659,news,/news/business-signed-sealed-43382
14660,news,/news/sergio-castellitto-named-rome-fest-28117
14661,news,/news/efa-unveils-peoples-choice-nominees-27302
14662,news,/news/her-own-words-201417
14663,news,/news/magnolia-acquires-extra-man-rights-22106
14664,news,/news/business-signed-sealed-59673
14665,news,/news/clint-eastwood-not-fan-president-32164
